"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123"
"502",NA,0.389056081291274,NA,0.622321423436116,0.202175623537136,NA,NA,NA,NA,NA,0.994060461912709,NA,NA,NA,0.928941140198207,NA,NA,0.813605702632625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0393486392433052,NA,NA,NA,NA,NA,0.797458935400023,0.72537992839519,0.725233991868991,NA,NA,0.61779270159389,NA,0.520618947141697,0.763394672555813,0.138958739267349,0.962576729617366,0.0502876414551279,0.404342048537979,0.722640562460904,0.917459993706997,0.679778690920433,0.998719741914874,NA,NA,0.731275775480588,NA,NA,NA,NA,NA,0.66030975163362,NA,NA,NA,NA,NA,NA,NA,NA,0.875253240394151,NA,NA,NA,NA,NA,0.0648170079630076,0.205830935772271,NA,NA,NA,0.221713241682088,NA,NA,NA,NA,0.213236268615156,0.583666088427267,NA,0.448097921674105,0.33765992308798,0.113276930642361,0.103162380097663,0.793471763493017,NA,NA,0.387167858899419,0.747601175553216,0.49051291728224,0.504530765455657,0.735576596684879,0.0318743740880023,NA,0.942086946163761,0.0729816468297182,0.0136093463118505,0.796272765764754,0.230114509744157,0.699487520347475,0.5200622569324,0.762830483061008
"503",0.813018902985555,0.694086004809489,NA,NA,NA,NA,0.741103835361799,0.195756120994526,1,NA,NA,0.267289286211263,0.674540608391235,1,NA,0.977304272362618,NA,NA,NA,0.652794834006464,NA,NA,0.301360039436275,0.445630079353996,NA,NA,NA,NA,NA,NA,0.20208239208847,NA,NA,NA,0.397041247544511,0.590325909853194,NA,1,0.309801269175373,0.683161664602406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.500898464210571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.687268716179564,NA,NA,NA,NA,NA,0.516307659401988,NA,NA,NA,0.941000472648033,0.307411633307833,NA,NA,NA,NA,NA,NA,0.835884064031296,NA,NA,NA,NA,NA,NA,0.0959052101369449,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.274116920103855,NA,0.498515524949015,0.477758861352736,0.995474520552303,NA,NA,0.0240245071705166,0.372147331874404,0.891199159767897,NA,NA,1,NA,NA,0.53087303185233,NA,NA,NA,NA,NA
"504",0.34147498569322,0.334567569293535,0.00245560246174746,0.489226449067758,0.277107409939165,0.779617086976861,0.131380435568898,0.558914283991854,0.0670434608529016,0.287903303415814,0.158786678852491,0.553185870694135,0.335370078023462,0.0292762536781602,0.0813481284940674,0.391654185969948,0.309378128548406,0.115308858164552,0.205404321092477,0.950636098665923,0.582743124842418,0.566771452424068,0.0302870687564826,0.31238398006164,NA,0.140409352506872,0.109051461702961,0.836451341500833,0.88889928973951,0.192048689382565,0.861591545042344,0.567066800940215,0.391078231609257,0.541350254355183,0.66708831901286,0.990389997171903,0.273377931951632,0.553395668003359,0.148388155644766,0.0758753238229909,0.160153771711821,0.214807712572242,0.5658138179468,0.520119772428106,0.412508614054009,0.667513648206901,0.0825708278873488,0.864975924782954,0.247866910147296,0.043377948821651,0.0297982544329103,0.35986071809765,0.712748174394475,0.708315314291775,0.131975559936229,0.480965693806492,0.00510979492792019,0.0952144336227805,0.185334250967969,0.0134510226254416,0.932951751700987,0.203585475825842,0.167415595361194,0.62658655447829,0.868570270420105,0.0768850253285254,NA,0.446862105027826,0.998401067730698,0.305875781317006,0.0354180574768362,0.43844005908963,0.14580702852228,0.846836983921817,0.652279704386603,0.545677573655841,0.382091946987689,0.0658240989131909,0.0880940454968231,0.146723264130274,0.186854243199662,0.209883942322612,0.572114463516335,0.661261824603962,0.00925697929020695,0.627810824816175,0.0112540585183386,0.987025815484745,0.970089612734598,0.0802877513072955,0.31363420415646,0.238727273156122,0.25637070489008,0.384890489230309,0.807709351220947,0.690860684423543,0.183970734336951,0.347068396146155,0.0571213093691755,0.147746879499318,0.155287827188811,0.790130594873411,0.937553364990145,0.977339185434053,0.456191124798576,0.684760684472856,0.891565620096465,0.954499134242614,0.444829117063088,0.035470881472502,0.0258542646950952,0.282569685823549,0.762344144770111,0.461585249543647,0.075055274461937,0.927034848663308,0.994181154451261,0.291006461055053,0.308940256442859,0.715536523795465,0.395573484452923,0.421265697574824,0.579315168262754
"505",0.965071803649,0.0958305499569013,0.340717249133048,0.445836413622819,0.0314058791522964,0.0735182821959899,0.857598215640831,0.229068905389623,0.301976745668568,0.414854733816093,0.239026279943403,0.0963223060927321,0.314728666957027,0.13581543905662,0.872512928191238,0.133935460016453,0.662890244230835,0.965703966320178,0.0359516506340921,0.619632035705163,0.127151542382744,0.532832662045468,0.82883819365892,0.19389207140893,NA,0.474600970821685,0.286786623435088,0.240370477798685,0.934423933622093,0.621234747162368,0.126295285469448,0.575980754207432,0.961592889245681,0.853780680248629,0.413827758913094,0.778225517903567,0.145719413645177,0.468512732490366,0.014383446689856,0.426858132500371,0.084164802493104,0.697310574391946,0.69370121945939,0.0198883128578302,0.178457024412983,0.812671170932257,0.125891085680598,0.59642392916422,0.0917214001531601,0.766621406145874,0.753115757352984,0.0265123522680237,0.00251453133022002,0.608049141926637,0.591824357681377,0.18053374109449,0.559730291128253,0.608330444855603,0.948004131362616,0.222947560878709,0.543130875017858,0.630747220808537,0.57577656520493,0.525421858798521,0.748670051089466,0.580645170406757,NA,0.913282763766057,0.17851593613735,0.957275363153893,0.0917563960922183,0.592553171256078,0.64283384575248,0.664554396354669,0.553841903155695,0.240328347513353,0.768345470286775,0.335884721570202,0.644723819126435,0.978110800260644,0.229794178125003,0.815632646315222,0.516498403408194,0.63305947907992,0.748701294554012,0.414428633208775,0.888141837419815,NA,0.957721017075592,0.00502672303339831,0.218792635736961,0.0656175279301297,0.239714713747519,0.133781539613074,0.134956556435653,0.214840032501029,0.646630795410965,0.0218378421274032,0.602753148679229,0.515532265102758,0.124449373198976,0.668739307900891,0.101845655526655,0.0118748742756118,0.129443557851367,0.872925949272607,0.970339621708767,0.38718842016278,0.202875427057878,0.382612199793224,0.270113155600468,0.465579592997718,0.24415455098192,0.559952476899899,0.898167594006156,0.367415976535676,0.184863972039617,0.28150065804485,0.744596030913658,0.255377504552552,0.414041644656521,0.639308427425891,0.664273792275647
"506",0.508948989760837,0.639692687565218,0.678604192624868,0.49175354702628,0.572412023146972,0.161504138201395,0.980663002263244,NA,0.705571468869975,0.532773589027661,0.0317153949142625,0.538629968790173,NA,0.463059749765434,0.0399992675437213,0.00276014059639073,0.000890828299653167,0.867455639596694,0.439334553469309,0.91126053207586,NA,0.26399904493907,0.438418223166892,NA,NA,0.0308766166192008,0.10474558515128,0.844423214678154,NA,0.629207742344453,0.0151052770242219,0.859960561112797,0.703614126921712,0.63239140099682,0.979516265615364,0.435099073635461,0.726699256140245,0.0250350008615844,0.993708261171295,0.179302178523836,0.000123878867696538,0.556335000270232,0.543118500586493,0.985355786454064,0.626229583893061,NA,0.910249917437799,NA,0.978384242653042,0.366399620376378,0.257272826677058,NA,0.635385344086373,0.615422104742531,0.0155968917987774,0.848605028520666,0.535577240759664,0.0018073251200996,NA,0.443851003797896,0.95414515809268,0.667072125239786,0.184810658658935,NA,NA,0.218698572660404,4.07007897347419e-15,NA,NA,0.0568306167764591,0.656646746040285,0.709035920956182,NA,0.821819181780266,0.0241927754561223,0.890549536699907,0.366960343972656,NA,0.0798333210258617,NA,0.879408758763869,0.606909930287777,NA,NA,NA,0.721742849060267,0.998243635064672,0.597822861122953,0.304450086824726,NA,NA,NA,0.751526304899788,NA,0.642461919186186,NA,0.0245504944875579,0.774765182973116,0.485346532742263,0.0595539246885342,NA,0.497520146929921,0.167935490245289,0.00693527500620219,0.115055976221614,0.287998868952278,0.711546130554076,0.565871085355708,NA,0.603500625340767,0.17431587970302,0.376774970488111,0.680127402816056,0.630549394866481,0.317408892697941,0.668683262073996,NA,NA,0.395327425027868,0.980161376694727,0.794919621791948,0.174414967636002,0.421124720889205
"507",NA,0.439983770488925,NA,NA,NA,0.217054532646067,0.320715285091223,0.355711342076058,NA,NA,0.982152331641318,NA,NA,0.234787094002717,NA,NA,0.693591695858358,0.752097414246376,NA,NA,NA,NA,NA,NA,NA,0.880299755268876,0.794377169883282,0.845093546929375,NA,NA,NA,0.52787775200976,NA,NA,NA,NA,NA,0.0354566685095952,0.488826073232363,NA,NA,NA,NA,NA,NA,0.503810811230461,NA,0.678679536473307,0.860540341782852,0.395241201365188,0.619643343565723,NA,NA,0.663393049963601,NA,0.945450829822109,NA,NA,NA,0.62975103135698,0.724285960118533,0.465444100133461,0.988190897478336,0.999471355475649,0.4330345511942,NA,NA,NA,NA,0.148571388719414,NA,0.36823479886814,NA,NA,NA,NA,NA,0.924803598845955,NA,NA,NA,NA,0.891042864900802,0.286613599497819,NA,NA,NA,0.0236935119806656,0.921970360596124,NA,NA,NA,NA,NA,NA,NA,NA,0.572648557480773,0.151685167320544,0.823336970139557,NA,0.296548266160484,0.732147298354114,0.0880499868060609,0.720255957417213,0.335269531321243,NA,NA,0.414899588030884,NA,NA,NA,NA,NA,NA,0.663095022328888,NA,NA,0.305949495248031,NA,0.260310731902537,NA,0.174904833465483
"508",NA,0.46013793199098,NA,0.797829901890146,0.316471733127898,0.383263751654836,0.140645996574051,0.937506805695608,0.117078290267626,0.91314780821891,0.554446799594914,NA,0.596185055208384,0.0426308408272226,0.898742002067715,0.901526062897314,0.378565655299187,0.0767997313980926,0.63150196144944,NA,NA,0.351884389549817,0.470703425402044,0.621952572906484,0.0242826548846558,0.302834245970084,0.110166107769407,0.0309044408763017,0.0514289539730887,NA,NA,0.593029259426517,0.759692858988114,0.675460775671783,0.989273532081293,0.326397942094994,0.109456867456041,0.371693247261959,NA,0.121940407117015,0.564348561401745,0.53624625858297,0.226711259891994,0.734935730128729,NA,NA,0.534391771939626,0.451163034056404,0.76945058691262,0.1167584069786,0.854983879163032,0.332884923040816,0.33773625341811,0.199957692835609,0.795946081846217,0.755746000477683,0.00365645525795958,0.914576506576456,0.820579272205394,0.602427869027193,0.949559618021251,0.175053959470657,0.438511427826271,0.429573516892179,0.174289655613411,0.393251126562136,0.420669248583703,NA,0.332893618823249,0.807644866993923,0.444640264100196,NA,NA,0.904980497977776,0.990547721674297,0.80796974613883,0.598729585828292,NA,0.531076519742566,0.535811389830173,NA,0.800960401697866,0.662716375381424,NA,0.884529530517239,0.366377453959541,0.207793276020344,0.755225082550996,0.455311304754596,0.573327361991911,0.889797303591545,NA,0.954453620827813,NA,0.920686788664113,0.719477218942059,0.551161658527992,0.553784573594295,NA,0.200581906665247,NA,0.19395681809951,0.00951205894627216,0.759389047993825,0.992805087054622,0.0946124952629332,NA,0.254379064255966,0.821891659574434,0.16666325229434,0.271519640057546,0.253266702908608,0.9168188706389,0.575474732449038,NA,0.0363894221883274,0.159815279121638,0.333959074639239,1,0.434381676848296,0.618298123316311,0.61593749303979,0.942336205715044
"509",0.197483200125254,0.55603373823453,0.222089612236667,0.0514724352211827,0.140451675209812,0.0754750625300879,0.023978686960329,0.86279058404776,0.752079613934057,0.717664509349958,0.571467833009749,0.140077280581821,0.964767041887935,0.829956394906903,0.298043667918488,0.00218498051523492,0.319726214068416,0.445298307170545,0.220139103604332,0.803713762473861,0.697007481088559,0.0439694897129053,0.187206573428648,0.266155516273587,NA,0.677367688238747,0.97652287906342,0.936930092259428,0.226046382206088,0.179177831253748,0.497046829247095,0.504779658373988,0.345059118170747,0.772355358670352,0.989533657535771,0.0124928743830294,0.418686670136193,0.000855248502750384,0.487136093782039,0.088831930499376,0.00344063030181462,0.411445510048604,0.333761627441407,0.945516371195007,0.994599152348114,0.82431950873612,0.953223230499958,0.775277837892911,0.0649135478250578,0.403610795574822,0.186550537760012,0.710589566762114,0.499890949399089,0.388380201578331,0.546865492115093,0.0334867554850414,0.91366052451577,0.0952853546563993,0.347869537418701,0.0220874127128857,0.477962115417096,0.129632965696678,0.710668050728986,0.0819130020277195,0.521308521299258,0.227753912945065,NA,0.0274596283950018,0.487907212830743,0.753949973686059,0.673600239038036,0.724689575515864,0.173254438614896,0.337284052468459,0.0517391618343114,0.538132528645484,0.918949841822381,0.864095048832656,0.465143543734538,0.462794385662008,0.727342189044989,0.352157065844237,0.147273081081227,0.951765296083743,0.287398364518037,0.590632366223852,0.785330542579301,0.113675972661404,0.0170098110248271,0.225691590779677,0.294940303011099,0.374817079096326,0.488787020645936,0.992652496665872,0.109045986245211,0.265320795612699,0.46803333146057,0.104418548118169,0.494596000002882,0.328883490776871,0.462921648466088,0.0844887340217893,0.86469124748654,0.0343890886918443,0.323510206700321,0.310735725723224,0.293911731758863,0.0869676187236618,0.0206825362386596,0.105247951573841,0.389663634454255,0.613080446249311,0.109855713904014,0.900303581018864,0.433274176171001,0.602798051132096,0.392799342882622,0.0738439422631647,0.108476670071739,0.000394328700533292,0.348729437035896,0.924009386553451,0.238396214272936
"510",NA,0.0881151803122247,0.0277695032258904,0.332447954393745,0.958700912454583,0.124301769629179,0.352566970729023,0.580824527694807,0.238446769154999,0.74228221791648,0.34150934530655,0.0179981082934851,0.249258307046854,NA,0.0482498983619412,0.967055784811983,NA,0.133014886861594,NA,0.782417507248403,0.923058841077803,NA,NA,NA,0.757459817823052,0.354549156180074,NA,0.474488013113914,0.616601774910474,0.0871537728943055,NA,0.556998457570066,NA,0.644236968370109,NA,0.277198439092925,0.670772589933324,NA,0.607850143402271,0.320776352594167,NA,0.180902979211652,0.0701652589944653,0.328018840581246,0.0394765864650853,0.651158880726741,NA,0.419057479210617,NA,0.572052166087951,0.874040886838493,NA,0.83966239866829,0.341638967048029,0.403065307970778,0.239383028050673,0.326913948179005,0.957883934529511,0.652044279431385,0.840458096227163,0.80198566790381,0.185316496107455,0.3597333059688,0.398188708809692,0.761818549650033,NA,NA,NA,0.711077654894392,0.0489409024653592,0.911658176236562,0.38899164300245,0.814696432001659,0.814487952116977,0.300090317606638,0.972581168167411,0.501344971645518,0.0339621073001414,0.142177800344755,0.352180394491129,0.0832004414427827,0.980089825347313,0.487335824141573,NA,0.84459329259324,0.576024470574145,0.0444772558018691,0.418383758958273,0.598563771696953,NA,0.487784266769638,0.717365989077546,0.177901059248437,0.279371139867094,0.725638292768422,0.38263877863917,NA,NA,0.472033787639687,0.201295336113552,0.816091557683767,0.493376707798389,0.574045834914404,0.0846063331318168,0.450252419126837,0.517105316535257,0.0056854099792031,0.718820076872132,0.334573020669763,0.00125332476833449,0.0518660547980812,NA,0.0336809111878265,0.0966245155745503,0.119202329462067,NA,0.164883425468174,0.0320291719252096,0.554253740009894,0.151905276970836,0.0567490174101402,NA,0.445063311663514
"511",0.562454543386056,0.509201533231231,0.516902718151635,0.082116067223991,0.119980220149874,0.0904363601285787,0.931941093572941,0.425257717616668,0.0707875901630773,0.436884206600524,0.654006373217473,0.460577331000071,0.606774607772913,NA,0.432435943977213,NA,0.507143366772631,0.749426276156084,0.749165771972728,0.639366824766657,0.332164906529502,0.284121797425633,0.257541272155147,0.535625841367096,1,0.464169177501559,0.480007599805324,0.0112657730480243,0.443445436632848,0.604138340464906,0.424625626839935,0.264388057326019,0.18927836916532,0.980109860477095,0.388203191563757,0.445578657999046,0.122286498872655,0.282498676119258,0.528593457994401,0.389299974360173,0.466055460231484,0.997073771128559,0.11749718616363,0.504025281605266,0.885235564942769,0.283800153035728,0.246810785153622,0.656058483777293,0.182657465069965,0.722196510870569,0.304562032675268,0.645165739780967,0.439827471714846,0.220712729496217,0.872887472314098,0.36140061439275,0.397227667721986,0.220378415319615,0.69034448663933,0.74285743124663,0.700681019718506,0.851416624562729,0.850383522780714,0.405212111988983,0.892101373643124,0.109552320948534,0.362696459855881,0.625351160650669,0.0855330228101563,0.279459298387671,0.357497360987943,0.0130854324648884,0.694118575735756,0.773474022179868,0.590124417107722,0.968188573720508,0.61171253897162,0.222403887834475,0.99048676909269,0.0681499104397759,0.184985563922849,0.231729681025913,0.729670706204643,0.555353929464634,0.534038361366908,0.359997804080029,0.923486742656398,NA,0.101957433556078,0.419909006776448,0.234426065792924,0.946903793839606,0.187074765313477,0.588692014096395,0.37282202911761,0.584066869831416,0.472309756330847,0.731651776144757,0.374378173613265,0.0190065280261214,0.573176194923196,0.042889930301958,0.148911193210835,0.947053014690882,0.544412183693689,0.904567030257762,0.31577639701455,0.067927052593033,0.113254896607666,0.711403771797766,0.445609568836149,0.137531277102755,0.527528892969288,NA,NA,0.385455928276244,0.8361213285399,0.984342271498516,NA,0.422843570388251,0.773677282877774,0.509864999159564,0.630401522033288
"512",0.961516420336422,0.83023307082788,0.386672932113878,0.854548320862729,0.315102937408646,0.124062646462121,0.109415198967705,0.528004651450939,0.424322281308754,0.222424475622171,0.351396428926471,0.404594421350216,0.0221195407413432,0.556075846956366,0.399177424684266,0.061388706022143,0.0556742210303118,0.373063036121901,0.898641587543475,0.586145200856914,0.352196654087392,0.868094486655735,0.902322344078117,0.134829461960755,NA,0.90858341041973,0.919273977870326,0.62495939740609,0.627832684286697,0.579393460262269,0.185272238463574,0.596338274651744,0.681395239285336,0.919099527519826,0.933988735554661,0.845280190474412,0.714568585091351,0.187050842833434,0.633136047829256,0.96484668254357,0.180220479828856,0.282006998027873,0.432614422766292,0.215881377736759,0.29855329804048,0.472045872789762,0.386824602624402,0.536900798077551,0.318375585652629,0.384242870387165,0.706768596810226,0.631834045869342,0.462070876734824,0.0647254947558124,0.433119400064381,0.455563974386908,0.919425282071975,0.109808246476849,0.604651057319288,0.924126649284699,0.628289894862147,0.225424280149041,0.390916407643804,0.709092777561331,0.29145355999827,0.0456306953906422,5.71513700375652e-14,0.584608955670835,0.260467116723786,0.860568849733344,0.319939072195711,0.875781725553842,0.822073916194609,0.495757265054902,0.410906640355037,0.488807191439321,0.0623275650949188,0.481752680345045,0.530808486124853,0.799845007905583,0.802536544609036,0.342278932757153,0.374504168298884,0.845702004223913,0.335734116152593,0.101098511796876,0.962058857074645,NA,0.118113967637881,0.941995022498483,0.433286946376452,0.0938764918199038,0.247947880720725,0.305416724906085,0.571587163357258,0.168331697185941,0.607022525847571,0.12214290447306,0.400606844174587,0.589239534122969,0.671119710879286,0.853592406637673,0.636105741029628,0.00406242637067683,0.295736166348672,0.305084054990985,0.00784410981298152,0.968302240802234,0.587532496765396,0.00127593974778624,0.000814934556103902,0.233465665017301,0.0354880338909391,0.0874812022493126,0.741132068123353,0.594347771158987,0.705695779156577,0.19521334468075,0.155513430243838,0.0225998346653334,0.863058724434203,0.977397434734835,0.83070599788454
