"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123"
"202",NA,NA,-0.00860966815157608,0.00576682265751849,NA,NA,NA,0.067893330917238,NA,NA,0.0205238131986449,NA,NA,NA,NA,-0.0870813843521177,NA,-0.237602825156621,NA,NA,0.0540492369420418,NA,-0.119671980730283,-0.529397793448751,NA,NA,NA,NA,NA,NA,-0.0109601763509823,-0.106199344360783,NA,NA,NA,-0.0575128083568733,NA,NA,NA,NA,-0.0343358375594917,NA,NA,NA,NA,-0.0410346451772354,NA,-0.179789203184139,NA,NA,NA,NA,0.0935602880045719,0.118000475091906,NA,NA,NA,-0.117094096349865,NA,-0.0886318417235351,-0.170085459530394,NA,NA,-0.174503412329041,NA,NA,NA,NA,NA,NA,NA,NA,-0.0756975841044501,NA,NA,0.0974585468007533,0.0614984705277046,NA,NA,0.0481993858888171,NA,NA,0.0797040711679566,-0.0141026834629845,NA,NA,NA,-0.0803721979002612,0.00933128825847722,NA,NA,0.0337423078312689,NA,NA,NA,NA,NA,0.000285630675991788,-0.322559053943372,-2.4639409389722e-05,NA,-0.0999186938945018,-0.0861539202546074,0.00589087237425749,0.0671942472393243,7.26471494891565e-08,0.0957730538283774,NA,0.0102126175825026,0.0330408491658996,0.0103276745690419,NA,-0.00211164540002245,-0.0682706235625974,-0.109499103781812,0.0445154631949318,0.0259801446029346,0.0271201411874906,NA,0.0235120156350655,-0.027519546284332,NA,NA
"203",-0.0723382330233392,-0.00617279128411079,0.0157017458774215,0.0051338742523712,-0.011992334134724,0.0483792874828761,-0.340334481164746,0.295897650297239,-0.453677606205531,0.0453690928222813,-0.0789324203279486,-0.00605944080122072,NA,0.197204469792981,0.140585978548518,-0.506417797041069,0.147727791910371,0.407692975882175,0.426529242587585,NA,0.0776147302952043,0.354737438150379,-0.506401447350382,-0.243681473270434,NA,-0.106605892073633,-0.0589061186056366,0.03634712987109,0.0269437723500265,0.00358430054154611,0.428803696976645,-0.722129769860088,0.0352244502912364,-0.83223432610127,0.266952553600352,0.156588505933898,-0.0648296532506312,-0.134674882671514,0.114114749450144,-0.526620596551876,0.269631755155623,-0.0863612921362242,0.274418764359367,-0.215478748123234,-0.378382385615227,0.327122290817708,-0.236508590505547,0.0789296846919415,-0.0215695219190675,-0.188001102207651,0.0757176197005711,-0.0721547624568421,-0.0713795656285256,-0.0867553680486208,-0.129904333637098,-0.00720412067479787,0.16309015610286,0.0932942006777162,-0.0586987826492679,-0.0345493598736005,0.18124691367592,-0.025054362142368,-0.0434046381660959,-0.0707500578291679,-0.201587326950757,0.419633599008753,0,-0.130343962544003,0.140897954026445,0.499725576816221,-0.138157662514984,0.172381829152971,-0.0660799538558379,0.198837823570991,-0.143733163766864,-0.0991258249077521,0.21019282953744,0.102747923908364,0.7044989096284,0.287859868498416,1.09257136938153,0.070116185799796,0.146622217252798,-0.0206642677212331,-0.050222429904235,0.0269767911028265,0.0615339079681349,0.100881614050951,0.0233998424904548,0.00417392812899407,0.0203006121641973,NA,-0.00612812928580812,0.170301856150842,0.0143761533599677,-0.00239951958283941,-0.0904330485458078,0.0445962174097047,0.301198811259593,-0.000384047783865484,0.00215265754596238,-0.294451453758876,-0.399848006895995,0.000354319409901254,-0.0651271913180253,0.000496351448430032,0.497838092606935,3.95532545741375e-05,0.00497877874702779,0.127207523756638,0.277595763315917,-0.508865473590846,-0.451705422910636,-0.0300225337464871,0.0419652548101095,-0.136283799036492,0.0791947393481208,-0.168943935437739,-0.0268655332213766,0.118006716021084,-0.273290032982991,0.120360693771114,0.427739208945006
"204",0.0649940449745199,-0.00444886002428839,0.00333319743148467,-0.00324437382896094,-0.0395810829455692,-0.0186903875021309,0.173931770542528,0.0570353927177037,-0.233566152136041,-0.158473165553351,-0.0456396888877048,-0.0379507758203154,0.386947381352457,0.17861812314114,-0.145856812805345,0.101091705738324,-0.201170878159433,0.127242887019171,-0.273375316820479,0.0707505276167897,0.18590304147161,0.120520522924295,0.070391534642464,0.247939500344553,0.0745774601589767,-0.0772132780954057,0.126476444054434,0.00646257667489,0.0181551421283846,0.0362427023198655,0.168649432265691,-0.146636159716263,-0.00199165032454785,0.0292372167296256,-0.053523184216972,0.0413530564152953,0.0381443850833736,-0.0307689379359479,0.143171072387026,-0.00799205085305365,-0.073396944905307,0.0299377715022905,0.1098201108363,0.195099027179944,-0.127537404903738,0.0569716618906271,-0.127633480336686,0.0198426895000908,-0.196934689088821,0.0129632205654811,0.0102233816928323,0.315592708994446,0.288997870178777,0.14956508786809,0.112412067817703,0.22546253785377,0.0219908460867097,-0.0311743179708483,-0.0540350768910082,-0.185572957914687,-0.0903954820363548,-0.230446449411063,0.0573937917298245,-0.0185299412981508,0.160483276493043,-0.364164293084378,-0.90526979647431,-0.310466728905089,0.145554155100195,-0.00599990643112,-0.158856768638661,0.144298796643287,-0.0473205812957036,0.0633852196077428,0.246035992935972,0.115346640554893,0.216904818622901,0.260353242698323,0.253378101194702,-0.130616197430212,0.126285210527007,-0.00261581518062519,0.0368508294336466,0.000940427396445607,0.0848028472300908,0.0199013828433613,0.122774776969499,NA,0.0106633384899218,0.0308103274425453,-0.300291954622866,0.0409295213785056,0.0350479995998232,0.164616113281119,0.0108446601838197,0.00863911027843635,-0.0941181401633741,0.0672406957973676,-0.00838999883198269,0.000353681063759995,0.00112879332260043,0.193736951798907,-0.0411988784659699,-0.00838913317251442,0.0119816203899469,0.000175773067514477,-0.109550938226596,2.1333496877839e-05,0.0317668032462585,0.112771146199462,0.153447162558027,-0.255018656021631,-0.220282686459763,0.159843444407003,0.522458530079048,0.231856499551172,-0.302145970814805,0.278066383577595,-0.129692451202458,0.105164040807978,-0.00122862200813237,-0.0696209321309962,-0.198168677155456
"205",NA,0.00830745835916206,0.0152864084008843,NA,0.0141140919724301,0.089135078952471,-0.515451347977015,0.248843433126787,0.222745021306276,-0.00155523624155048,0.016026980206203,NA,-0.668708254499349,NA,0.0283085361251841,-0.057598149749549,-0.0163881910149342,NA,0.276400385464963,0.411497996482191,NA,NA,0.402886216108665,-0.0216353898343753,0.437537157146047,NA,-0.192072522374207,NA,-0.0305994285841914,-0.0300091353498135,0.350816245215611,-0.0799068896005837,-0.0122194325340642,0.204786425727315,0.0366754695960918,0.279286314045092,-0.143770263161521,-0.951206955394041,0.0400281907552472,NA,0.0284478560407088,0.19023446615392,NA,0.163527685917275,-0.14480885779251,-0.0994998153854357,0.625160652324363,-0.337495492868662,-0.0282013249846161,NA,-0.172119128855544,0.120580910828977,0.280599096970889,0.0493336390605256,0.0552548875925564,0.339555764280483,NA,0.209460495517247,NA,NA,NA,-0.272511596779062,0.062758729662635,0.156925125117419,-0.0675145732717836,0.295849374049951,NA,NA,NA,NA,-0.391062094965466,NA,0.377288840162074,NA,0.154455373797379,NA,NA,NA,-0.941388175279764,-0.200583826093708,-0.0929253843388782,NA,0.34135967681333,NA,NA,-0.00530372879747594,NA,-0.668733211628045,NA,NA,-0.646082311367968,NA,NA,-0.0524157411358206,-0.0676666217660868,NA,-0.0728831005699118,-0.0199229330241429,-1.09831443120525,0.000511005641472033,0.00340304743677321,-0.0998103068648253,0.205188701584115,-0.00106466565553642,0.082206695979271,-7.59368807502121e-05,0.0139162806647724,2.73010321009867e-05,NA,-0.0654894432176623,NA,-0.0630505495818992,NA,0.257715166524461,-0.190670908476225,0.719004596314748,NA,NA,NA,0.147575668255698,-0.290004465231236,0.183545486052874,-0.109993377517202
"206",NA,-0.000900775787322966,0.00712034242286727,NA,NA,-0.019529871011855,NA,NA,NA,NA,NA,0.021190759795835,NA,NA,NA,NA,NA,NA,NA,NA,0.158327696838047,NA,NA,NA,0.666762610349638,NA,NA,0.0131226247706366,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.107241971706717,NA,NA,NA,NA,0.0952121238087922,NA,NA,0.0446090019376814,NA,NA,0.0593290744650372,NA,0.0740285092898013,NA,NA,0.052806864215738,-0.0291063690032324,-0.0425568007290555,-0.0323910997467118,0.0368425916780272,0.191031502369911,0.0374145510318984,-0.0854639829194431,-0.0419816858149973,-0.0176414327562388,-0.0141103562280675,0.0295121665581946,-0.320282795830135,-0.295077449898373,0.107893700159151,NA,NA,0.526945104241839,NA,0.133110918766138,0.0115326169304521,0.123435724794669,-0.040127237011898,0.0788972137566835,-0.0503143089772689,0.15694782372894,NA,-0.158252623707712,NA,0.0450888614228417,NA,-0.125003446558868,NA,0.18620864257078,NA,0.000600487705300887,NA,NA,0.0173202598241575,-0.0112525629056581,0.12227657127013,NA,NA,0.0522074215507786,NA,0.0504294562005178,-5.52100870011204e-05,NA,-0.0709448247153337,-0.0987368712148651,0.0131743394353184,-0.00349863802623347,NA,0.313546758704434,4.99275309376649e-06,-0.0210814013495003,0.0595961293381472,0.0195615230157077,NA,-0.123747233769759,-0.067764340047471,-0.015211750799368,NA,-0.145605974932945,0.122133763370086,NA,-0.0218908251476411,NA,NA,0.344146751421836
"207",-0.0604047247099701,0.018164568907438,-0.00112226665794027,0.00646280010697957,0.167767865810371,-0.365377718901702,0.305466839941086,-0.0795411153836686,0.703566739320294,0.150035409950521,-0.216348911318969,0.154857599353967,1.78114923745324,NA,0.741325331174411,-1.56095234707114,0.954032690162456,-0.600566316304501,-0.0733053546332127,0.995899749814235,-0.0905728518977747,-0.337919420621893,-3.28296069419624,2.13036279580178,0.581170094647816,0.42028104961451,0.849043083444486,0.251239273956524,-0.0286848803519188,-0.146430984413312,1.1487962470315,-0.892820583911614,-0.0180770092004303,0.218499151137015,0.0434561479966281,0.259048657571443,0.139213107466169,0.430345744475485,0.185961171861873,0.642749655905014,-2.42853513340045,-0.0722032961720113,0.0459477272438236,0.511924787557131,-0.330275999787886,-0.000284260929479019,-0.683538081022092,-0.699542338382504,0.480499463223468,-0.690248573324007,-0.414535552237413,-1.09162917474225,0.223532981722601,-0.290297758228558,-0.168300137637962,-0.717614283671203,0.344949696468993,-0.0242174299846667,-0.834661310549568,-0.553268140211699,-0.273147199051253,-0.573648791318242,-0.282375968769256,-0.278609823879354,-0.255680445523437,-0.956100275457276,NA,-0.0641979079943344,-0.280073297946602,-0.849804240643606,0.764742667151976,-0.305440167845507,-0.461913337068081,-1.16933063653859,0.454615737589622,0.175765086879897,0.370489802958856,0.135985540901526,0.85945898612121,0.135581232548078,-0.385304888029203,-0.23833124708501,0.849599589976137,0.198514942477968,0.556828955529195,-0.406023459788927,0.215333166675329,NA,0.24130460991981,-0.0202736358345553,0.465713707242218,0.2878248521004,0.103976831596946,0.628509414158355,0.0822138650793467,0.0289822760159427,0.131574774419994,-0.045989300207921,1.5973455304311,0.000119659712355298,0.0138257600775493,1.52681573899822,-1.59108605018629,0.0302938735835168,-0.00233258693597665,0.00118226234109751,0.0895053568089894,-4.23943064514145e-05,0.0464060531576421,0.00869590775203482,-0.0884303419148854,-0.656771361609813,0.0429287708875643,-0.817806329435757,0.144100547495099,-0.410937437940237,-0.142926926599349,0.415036586239331,0.965075542562949,-0.0090341404333103,-0.472671950051256,0.375090446287629,0.116292521789335
"208",-0.0415043113672066,0.00228022586143734,-0.00639974649454292,0.00269276264025719,-0.186847824515768,-0.029840208493356,0.486243185670396,-0.163459816552945,NA,-0.170915957704828,-0.281386151192777,-0.046460688855484,-0.116307525299802,-1.34539681368147,-0.183632159948775,0.299210787524269,-0.442425118648663,-0.30263020505704,0.149502044207535,NA,0.0181231641041471,0.451308269723962,NA,NA,0,-0.228332774345065,-0.0867386126120255,0.186017477251616,-0.0705800708304579,-0.094874236174267,NA,-0.363886641237157,0.0613062706390038,-0.204903791715912,0.026862174229342,0.202415573757888,-0.342715745382393,NA,0.357010164376705,0.518089282868872,NA,0.0106132028213083,-0.220920591241203,0.141736677072956,0.120856921438818,0.0279516840083906,0.716109443982659,0.0063703044426085,-0.136436215867158,0.0852052902975112,0.280206422535426,0.501011927235277,0.481043594264814,-0.0339879575652619,0.179853352089914,0.118217985090571,-0.192149736504031,-0.109361797919721,0.0871030069480453,-0.112128493342191,-0.262749756857516,-0.147436116923819,-0.526621585369772,-0.208150110783776,0.157750876986547,-0.448335802307379,0,0.761333590647772,0.0592306750810964,0.130556855975706,0.511048682801238,0.082069241280389,0.363657003998306,-0.0943808850033357,0.194604196678526,0.416962562640155,-0.00381634599790975,0.403002503156018,0.903848441163602,0.759485734182181,0.441075646220576,0.119422983117653,-0.185861836666768,-0.0599113013825503,-0.293279814256859,-0.269884299579164,0.31851078784816,0,-0.0362157904924489,0.00407498480603054,NA,0.0225568744028712,-0.0335795567722692,0.195491766154854,0.000500520372999824,-0.00490004003652575,-0.32840352192932,0.0742346852940507,-0.320044669607994,0.000150601708385244,0.00475177526473217,-0.309251056674565,0.518715801961779,0.00101310539546226,0.0508233074283775,0.00124501563527687,-0.281924981593993,1.97137021504312e-05,0.0159171795918785,0.0046660940932884,-0.0168125253487091,-0.0451029899651474,0.156889124126202,-0.262541204530634,0.49140335245649,-0.197384353178364,-0.258692229511678,0.130040842521852,0.115780963632324,-0.0541535918131166,-0.0689464088563745,-0.545154605019434,-0.021037511561051
"209",0.103064165876505,-0.00365302561811319,0.00699156752512312,-0.00426155514203004,-0.0903150303824521,-0.0542350327896001,-0.188988345701098,0.202340995469726,0.424699813624106,-0.18425943262826,0.0713495318947952,-0.0469894986869212,-0.231325461308736,NA,-0.498496101446935,0,-0.439622284279651,-0.0216402555319535,-0.0284675855752365,-0.61988009110362,0.0278873790039224,-0.227813545524802,NA,NA,0.532463875923661,0.00443853511506101,0.186683818906987,0.134391150376669,0.043442280547477,0.0836472074301354,-0.194109205765029,0.345857163149509,-0.0103801816495223,0.154176206053538,NA,0.0829480378713499,-0.0790088434092367,NA,0.298431301793745,-0.152782070562328,-0.112381101595528,0.152627171219701,0.463881658161244,-0.00450900588500594,-0.432162439826115,-0.178280012558504,NA,-0.0945346827909269,0.0561954343092,-0.0627667503679913,-0.440162083640333,0.184928719438192,0.0123641262399084,-0.127373911726941,-0.054964554087512,0.131563264401966,0.143012542353094,0.161185346109455,-0.243261162961249,0.0378720239726404,0.0568089530257605,-0.103887866571263,-0.0205593076530889,0.0896297167515979,0.0902463652657446,-0.131032683292992,0,-0.396218889882948,-0.131413107856734,-0.321475898850291,-0.281527212688848,0.0236737728403646,0.145219656226357,-0.124331527520776,0.092775292082355,-0.536677507317033,0.0691999510270016,-0.183358756312353,0.143090968075032,-0.214579713863641,0.221719473113815,-0.0545505331748386,0.220337792181983,0.0867235198708356,0.116457275980358,0.0996969601496205,-0.0561312359003817,-0.0219563599742392,0.0281367646090491,-0.0153717578027924,0.678070972189834,-0.0805201565026712,-0.0011361785792281,-0.245399747780292,0.0116221366095857,0.00241547703876084,-0.0575290352194496,0.0627094859896232,-0.160027924003623,-0.00026665340069716,0.00842349692241077,0.209524525469814,0.084258362151271,-0.00296778954493206,0.0265509908130503,-0.000302672676433433,0.0392597840520722,-9.45963712954358e-06,-0.00183403816515102,0.0689692065188048,0.038031918004542,NA,-0.229831793818793,0.115925394573763,0.0299148873515952,0.429769409312479,-0.0264553718980123,0.025525513629945,0.624887841920558,0.0181679394838866,-0.176210190835751,0.145797671767091,0.16269861192415
"210",-0.0393556832696517,-0.014171247982684,NA,NA,NA,-0.0600264675887093,0.0339202728113808,NA,NA,-0.331428364813855,NA,NA,NA,NA,NA,0.423582975257231,-0.0752687694765129,NA,NA,NA,NA,0.250363175351761,0.724375795097215,-0.169138333106936,-0.732362023838725,-0.0124525093510205,NA,NA,NA,-0.0367847505796014,NA,NA,0.0259113225003205,-0.0418296079433047,NA,NA,0.284078920184865,NA,0.338448850949176,-0.191906349183397,NA,0.112242808593083,NA,-0.31692034659084,NA,-0.137003929491194,-0.673072715551059,NA,-0.174665533098362,0.0957462460743969,0.031913233880227,-0.135089864321935,NA,NA,0.0503805314433836,NA,0.049607398207401,0.215945639448601,0.0821399281072869,0.0859325391842402,0.175997891136227,NA,0.152846923006675,0.13493219764031,-0.282804650196595,NA,NA,NA,NA,NA,-0.622807557245201,0.0906449682512818,NA,NA,NA,NA,NA,NA,-0.0599341052115362,0.12543336499521,NA,-0.0243502323846323,-0.035585095810405,-0.0439930362772101,NA,0.0848208680932016,0.131041960763933,-0.925029473448808,0.00862440093890809,NA,-0.0702038053521106,0.0181058086816932,0.0294912132215008,NA,NA,NA,NA,NA,1.5388836686952,1.75289561003548e-05,NA,-0.134726830806984,NA,0.00895851737415888,-0.0385363616193179,8.76471822590702e-05,-0.18877240264935,NA,0.00425971458269764,-0.0354658712735566,-0.134187084597783,NA,0.011995240897203,NA,NA,NA,-0.0671814278541632,0.0385808773710582,NA,-0.0298878954419962,NA,0.0628200163872454,NA
"211",-0.0269440959957912,-0.00170506718256239,0.0229354306615172,0.000346714075651837,-0.00649329170578,0.00380623730921335,-0.177036935095172,0.0135195304214949,-0.00753067672250092,0.139837039470345,0.0563561566179335,NA,0.205129800511324,-0.0422436728722089,0.00333239045385656,-0.109937631008492,-0.216267341246127,0.0302663965042473,-0.0614071348028549,0.0367270744981304,0.0303659792729274,0.0883342794992253,-0.233049793286967,-0.0108843407193995,-0.00080334164667762,0.0385925899198382,0.0724075883418867,-0.015870983227231,-0.0020234136092047,-0.0120810281611515,0.150314310856539,-0.104011648159866,0.00729537625078306,-0.0375891388965496,0.00472388265134427,-0.0919167767054499,-0.0491566059473967,0.00913156366320885,-0.0362546346441644,-0.0767309170081115,0.190144750756895,0.0586517397824427,0.0756356101975305,0.168388814728975,0.0373324323826076,0.0217620250041582,-0.0636411552935114,0.0962293743768332,-0.0642253917097587,-0.0914491645576594,0.0385926079891332,0.00572057571624892,-0.0998466754188703,0.0533677620780983,0.00287021849816893,0.0255271942167264,-0.00131119940733814,-0.00981019512026782,-0.0478962618535093,-0.0426478083680764,-0.0458863829522455,-0.0751458947183828,-0.0249208498739031,-0.0147314485276945,0.104755353212306,-0.225969981786651,-0.0413983589396137,-0.0221014605244252,-0.0545519801111217,0.0395899420453855,0.129582936408263,-0.0154903512322981,-0.0125077205705469,-0.13873576545281,0.0926555596029272,0.0686876189797547,0.0397356438485201,0.0739202705114054,0.0544104588151847,0.105427772117967,0.0869430668802309,-0.0210261371947825,0.044632495773669,-0.0066970133219048,0.0189917887398723,0.0413182882620218,0.170622410155484,0.017030758784053,0.0195110181503602,0.0108705169976034,0.296143570029119,0.00941961760209345,0.00795466843834063,0.0908549450617481,0.00576388994538711,0.00537029994333459,0.0617455909834548,0.0098609868886451,-0.333774945125742,-0.000177531926392916,-0.00201779811898199,0.0661706284747868,0.0145574197846255,-2.07323922725524e-05,0.0368253586323916,0.000285870712173143,0.0680779800143707,6.40652467470517e-06,-0.0140855438323325,0.0539761627487142,0.0598508677535975,0.148345369593793,-0.10514538741579,-0.0118978893909311,0.177998398401335,-0.0797045572797944,-0.0512807434997418,0.0398657016496366,-0.162481974519832,-0.00609972628718273,-0.0617408210547392,0.133078103286704,-0.052649631910539
